time,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,roll,pitch,yaw,u1,u2,u3,u4
14.97,0.028273915299431778,2.9998667613268495,1.9960000000000002,-0.0008621736818183889,3.2546525851105774,2.0021824109406574,0.03167715124194831,0.040628657634483714,0.012692586317535613,14.1991971973821,-14.109697637072715,14.197859592125448,-14.10788598190488
14.98,0.01884943189667653,2.9999407825684115,1.9973333333333334,-0.01384342428330854,3.254071165029718,2.003453518899076,0.0315636820618323,0.04075844020725873,0.012692454590677311,14.199391188655655,-14.109791597100612,14.19796718186804,-14.108095465510907
14.99,0.009424762457638952,2.9999851956055745,1.9986666666666668,-0.0267845752305728,3.2534588515640444,2.004724599650237,0.03145106614787379,0.04088180269585062,0.01269230244972363,14.199485049135566,-14.109978275465183,14.19816716987989,-14.10820478691118
15.0,1.836909530733566e-16,3.0,2.0,-0.039685428510477634,3.2528156968651127,2.0059956722024936,0.03133936828910827,0.04099879425251466,0.012692126312136781,14.199615475401728,-14.110120462542318,14.198322688967018,-14.108351035772815
15.01,-0.009424762457638586,2.9999851956055745,2.001333333333333,-0.05254578983272705,3.2521417528339103,2.0072667553995114,0.03122870908023265,0.04110946463388361,0.012691920323101975,14.199771955465307,-14.110229103255222,14.198444146653863,-14.108523245495286
15.02,-0.018849431896676164,2.9999407825684115,2.0026666666666664,-0.06536571022439627,3.251437241071791,2.008537867157306,0.031118836478190078,0.04121389283300979,0.012691693936637277,14.199872935704889,-14.110384524138398,14.198613283374604,-14.108641142677044
15.030000000000001,-0.028273915299432743,2.9998667613268495,2.004,-0.07814496653908179,3.250702184472668,2.0098090258648718,0.031010009201371688,0.041312128007842015,0.012691435644324537,14.200032310868234,-14.110475423952954,14.198715917234829,-14.10881590413936
15.040000000000001,-0.03769811965005863,2.9997631326114482,2.005333333333333,-0.09088350876903677,3.249936720109119,2.0110802489106425,0.030902120175883056,0.0414042339773767,0.012691149012373738,14.200125378658635,-14.110622587297891,14.19887687325336,-14.108926817579139
15.05,-0.047121951935462245,2.999629897444982,2.006666666666667,-0.10358128145435706,3.2491409777678566,2.012351553517405,0.03079510509174636,0.041490275967707706,0.012690835878388733,14.200229848351551,-14.110750937513819,14.199018426488795,-14.10904891800611
15.06,-0.05654531914622482,2.999467057142427,2.008,-0.11623808221549232,3.24831497967475,2.0136229571524376,0.03068917000726887,0.04157030519824519,0.012690486911723232,14.200377651046407,-14.110830162265733,14.199108472032927,-14.109212475881835
15.07,-0.0659681282775157,2.999274613310952,2.009333333333333,-0.12885399466288638,3.2474589412069803,2.0148944756855443,0.03058405806187352,0.041644396523107655,0.012690111999135906,14.200449621052815,-14.110973923843707,14.199266418837182,-14.109303932378507
15.08,-0.07539028633001223,2.9990525678499,2.010666666666667,-0.14142886580327416,3.2465729106445695,2.016166125837717,0.030479965664691504,0.04171260903765181,0.012689702220562336,14.200553598929124,-14.11107994143156,14.19938419930305,-14.109425467401863
15.09,-0.08481170031081962,2.9988009229507697,2.012,-0.1539625493757746,3.245656931009912,2.017437923788572,0.030376886619423095,0.041774992736886236,0.012689257103871301,14.200666704257054,-14.111168930046512,14.199484740991478,-14.10955641975328
15.1,-0.09423227723438417,2.9985196810971946,2.013333333333333,-0.16645514590329832,3.244711215839678,2.0187098843742715,0.030274644661844506,0.04183162506212638,0.012688783302358836,14.200743993387743,-14.111284125196088,14.199613125348764,-14.109653597645064
15.11,-0.10365192412341617,2.9982088450649185,2.0146666666666664,-0.17890644000209355,3.2437357555343787,2.0199820237684842,0.030173497710464788,0.04188255957389075,0.012688269359335586,14.200884399691772,-14.111333274372521,14.199670193770034,-14.109809190348278
15.120000000000001,-0.11307054800980439,2.997868417921768,2.016,-0.19131654246213373,3.24273075815026,2.0212543558617537,0.030073234324364505,0.04192786903048778,0.01268772346276556,14.200926738092488,-14.111465527626146,14.199817381739244,-14.109874182442079
15.13,-0.12248805593553085,2.9974984030276204,2.0173333333333336,-0.20368533065985597,3.2416962673219794,2.0225268956692495,0.029973944116087902,0.04196761172727165,0.01268714122222719,14.201005876848793,-14.11155634082622,14.199919692564418,-14.109973051704698
15.14,-0.13190435495359498,2.997098804034374,2.018666666666667,-0.21601268508548235,3.240632324774531,2.0237996579416917,0.029875722355165554,0.04200184566527269,0.012686518027985504,14.201108629710804,-14.111618034049165,14.19999029254529,-14.110093523291214
15.15,-0.14131935212892832,2.99666962488591,2.02,-0.22829873481254953,3.239539135153609,2.0250726553596357,0.02977832334536033,0.04203064037544792,0.012685863605071464,14.201158052341711,-14.111720715323528,14.20010636483261,-14.11016559047508
15.16,-0.15073295453930843,2.9962108698180523,2.021333333333333,-0.24054330276467953,3.2384166943720225,2.0263459025848984,0.02968200920121526,0.042054057705053646,0.012685166376320634,14.201285560613012,-14.111745974797207,14.200136261268254,-14.110307594522887
15.17,-0.16014506927628125,2.995722543358529,2.0226666666666664,-0.25274649332057453,3.2372651818851854,2.02761941178979,0.029586647310596625,0.04207216785418198,0.012684431369577124,14.201305170823494,-14.111860570711222,14.200266180192871,-14.110352920739322
15.18,-0.16955560344607282,2.995204650326925,2.024,-0.264908244307158,3.2360846583595055,2.0288931960537706,0.029492201141128948,0.04208502721457324,0.01268365959655113,14.201358555728566,-14.111937571265473,14.20035445126789,-14.11042848903575
15.19,-0.17896446417051143,2.9946571958346353,2.025333333333333,-0.2770284512364848,3.234875155924759,2.030167268684596,0.029398855528140734,0.04209270225486196,0.012682842784201002,14.201452873906888,-14.111971417877532,14.20039382363304,-14.110539882693791
15.200000000000001,-0.18837155858794086,2.9940801852848145,2.026666666666667,-0.2891072701486733,3.2336368725434763,2.0314416403380435,0.029306347583746548,0.04209525639879734,0.012681991509064084,14.201473742237384,-14.112062647663576,14.200498978146394,-14.110586712782036
15.21,-0.19777679385413438,2.9934736243723243,2.0280000000000005,-0.30114461833188466,3.2323698472705624,2.032716323591458,0.02921488912916749,0.04209276203533302,0.012681096397197507,14.2015269570734,-14.112119020855163,14.200563933900122,-14.110661167061986
15.22,-0.20718007714321762,2.992837519083676,2.0293333333333337,-0.313140418390972,3.231074112551185,2.0339913304263177,0.02912444770724907,0.042085270357791686,0.012680158377916263,14.201586897945893,-14.112161709349426,14.200614432925075,-14.110742182057805
15.23,-0.2165813156485821,2.992171875696971,2.030666666666667,-0.3250948408263338,3.2297498654091363,2.0352666705314895,0.029034867264319152,0.042072852653249296,0.012679183596566002,14.201613953068442,-14.11222629541645,14.200690253361367,-14.110794254957915
15.24,-0.2259804165837979,2.991476700781842,2.032,-0.3370077380317623,3.2283970884167474,2.0365423562033675,0.0289463940827163,0.042055576956763124,0.012678161297426303,14.201701654862797,-14.112232382355057,14.200697702371668,-14.1108977741338
15.25,-0.23537728718353465,2.990752001199384,2.033333333333333,-0.3488792879408229,3.227015972272559,2.0378183962258367,0.028858800224578124,0.04203350469536114,0.012677100686677925,14.201694136020805,-14.112312824105643,14.200792953231094,-14.11092006143663
15.26,-0.24477183470447256,2.9899977841020897,2.0346666666666664,-0.3607094345128925,3.225606551272404,2.039094801456659,0.028772200095632527,0.04200670356679068,0.012675996596469829,14.20172389435221,-14.11235509723675,14.200843406627788,-14.110973611869165
15.27,-0.25416396642621963,2.9892140569337773,2.036,-0.3724981240969831,3.2241688564038675,2.0403715824321647,0.028686662429630635,0.04197523587794084,0.012674845807303948,14.201774897667693,-14.112372747273172,14.20086514528854,-14.111044975967785
15.280000000000001,-0.26355358965223025,2.9884008274295173,2.0373333333333337,-0.38424554995064214,3.222703075783579,2.0416487468295963,0.028601951754772145,0.04193916068389149,0.012673657879130438,14.20177549939062,-14.112426136210084,14.200930082287796,-14.111073923057427
15.290000000000001,-0.27294061171071055,2.987558103615557,2.038666666666667,-0.39595158998829305,3.2212091903821114,2.042926305471432,0.028518330380274872,0.041898553682708756,0.012672421512336992,14.201860194291546,-14.112403651386815,14.200903537772163,-14.111172040492448
15.3,-0.28232493995554314,2.98668589380924,2.04,-0.4076164405646689,3.2196873836227944,2.044204265395852,0.028435642280111847,0.04185347913100309,0.012671142963581433,14.20182329377604,-14.112475276952544,14.200991475990786,-14.111169531309239
15.31,-0.29170648176719827,2.985784206618925,2.041333333333333,-0.41924007227913834,3.218137685484524,2.045482635740543,0.028353878920515854,0.041803993828868236,0.012669822324261223,14.201829213712719,-14.11250528219042,14.201029494029445,-14.11120213788669
15.32,-0.30108514455364505,2.9848530509439004,2.0426666666666664,-0.43082245335487745,3.2165601245528235,2.046761425590827,0.02827320237837082,0.0417501730972771,0.012668452577116152,14.201873624415466,-14.112498072032675,14.201021894073794,-14.111265527016162
15.33,-0.31046083575126737,2.983892435974297,2.044,-0.4423637981600285,3.2149548819280755,2.048040640773688,0.028193347371559877,0.041692067026598716,0.012667044569368808,14.201847752687776,-14.11254165699262,14.201077776954483,-14.111271862438763
15.34,-0.3198334628257796,2.9829023711909968,2.0453333333333332,-0.45386408539284384,3.2133219870444854,2.0493202897773815,0.028114538648702773,0.04162976056623565,0.01266558871545807,14.201854632197094,-14.112553500985817,14.201093954673258,-14.111303661447959
15.35,-0.3292029332731351,2.981882866365539,2.046666666666667,-0.46532329713596476,3.2116614614599754,2.050600380494718,0.02803671784377606,0.04156330232424495,0.01266408725955252,14.201865975135615,-14.112555013996316,14.20109889430209,-14.111339661591318
15.36,-0.3385691546204444,2.980833931560025,2.048,-0.4767416601319218,3.2099734863191767,2.0518809179065554,0.027959752000044826,0.04149275776104665,0.012662545550484053,14.201847915466136,-14.112574636001714,14.201126633916807,-14.111351519297385
15.370000000000001,-0.34793203442688486,2.979755577127018,2.0493333333333337,-0.4881190863398537,3.2082580353929435,2.05316191047499,0.02788387284702001,0.04141820661974219,0.01266095381507333,14.201888401659277,-14.112542768921136,14.201089116772799,-14.111408862565803
15.38,-0.35729148028461005,2.9786478137094408,2.050666666666667,-0.49945580836199055,3.206515283691758,2.054443362358223,0.027808838813665086,0.04133969633086309,0.012659321916097284,14.201836247924952,-14.112577965781256,14.201137869603013,-14.111393339853091
15.39,-0.36664739981966854,2.977510652240471,2.052,-0.5107518261645558,3.2047452549946547,2.055725280460001,0.02773478813042053,0.04125730411683551,0.012657644005234869,14.20182240719251,-14.11257801703011,14.20114184994099,-14.111407153869369
15.4,-0.37599970069291305,2.9763441039434335,2.0533333333333332,-0.5220071429145613,3.202947969670752,2.0570076713224164,0.027661762407359226,0.04117109283287541,0.012655918262447118,14.201827493382604,-14.11255786418729,14.20112054902068,-14.111435493984994
15.41,-0.3853482906009083,2.9751481803316886,2.0546666666666664,-0.533222002427778,3.2011236001394607,2.0582905381730945,0.027589540267007117,0.041081110757371614,0.012654153703286406,14.201785670725728,-14.1125686983772,14.201140074352173,-14.111427313336232
15.42,-0.3946930772768473,2.9739228932085195,2.056,-0.5443963385907818,3.199272118260503,2.059573888100112,0.027518380615740207,0.040987446721894964,0.012652339601036622,14.201826028316486,-14.112512016518142,14.201071189349959,-14.111481119189644
15.43,-0.40403396849145706,2.972668254667016,2.0573333333333337,-0.5555303991085229,3.197393693204829,2.0608577237557357,0.027448106548866043,0.04089015224639802,0.012650483146027344,14.201747208445916,-14.112540824409923,14.201115562514643,-14.11144411486581
15.44,-0.41337087205391354,2.9713842770899537,2.058666666666667,-0.5666242049355305,3.195488343305433,2.062142050491518,0.027378737569491742,0.04078928886863905,0.012648583483587208,14.201712610817298,-14.112531151014904,14.201109806690548,-14.111440296035019
15.450000000000001,-0.4227036958127487,2.9700709731496726,2.06,-0.5776777784290067,3.1935560870940978,2.063426873542839,0.02731041159331608,0.04068493592120348,0.012646634952712076,14.201714042522948,-14.112489943775817,14.201062136029025,-14.111462816544806
15.46,-0.4320323476567573,2.968728355807953,2.0613333333333337,-0.5886913788285296,3.1915970898947545,2.064712194564768,0.027242865098807918,0.040577129028090075,0.012644648249210886,14.201648835804493,-14.112493559178455,14.201075554268689,-14.111435504650885
15.47,-0.44135673551591237,2.9673564383158855,2.062666666666667,-0.5996650344539552,3.1896113698538335,2.0659980183412867,0.027176332628792342,0.04046596473838489,0.012642613826883769,14.201618915154175,-14.112467045060432,14.201048000081931,-14.111433310663536
15.48,-0.45067676736227147,2.965955234213742,2.064,-0.6105987840954803,3.1875989422991173,2.0672843489823274,0.027110730646237983,0.04035148629610344,0.012640535078885098,14.20158713009303,-14.11243656280187,14.201016844770901,-14.111430246046627
15.49,-0.4599923512108816,2.9645247573308415,2.0653333333333332,-0.621492890585686,3.18555996896558,2.068571187542178,0.027045951674578277,0.04023375329751003,0.01263841635225553,14.201531839639745,-14.112419319804438,14.201003887620368,-14.111409200234782
15.5,-0.4693033951206924,2.9630650217854133,2.066666666666667,-0.6323473195112317,3.1834944161518495,2.069858538937399,0.026982210625529926,0.04011285442975321,0.012636249014824229,14.201532818463722,-14.112357351538561,14.200929286489608,-14.111428192345153
15.51,-0.4786098071954588,2.9615760419844577,2.068,-0.6431623443819173,3.1814024439832527,2.0711464034334655,0.026919255473898587,0.039988820902287045,0.01263404322119549,14.201444371113825,-14.112355569936586,14.200939091057922,-14.111382521087455
15.52,-0.48791149558465013,2.9600578326236042,2.0693333333333332,-0.6539380121668146,3.1792840661493758,2.0724347844276645,0.02685724603453184,0.03986173981196854,0.01263179261426327,14.201395175032497,-14.112321866014812,14.20090453470628,-14.111364296158284
